20
125	1500000	997887	987302	972083	963675	951538	947816	937758	935605	931412	929887	924923	920118	916821	916279	913662	910084	895676	893946	885352	863639	858060	836833	832944	824801	808403	805784	796488	794451	784975	777756	771101	768806	761320	756120	746847	739053	738093	737011	731966	728173	710330	707530	705162	696182	691377	676380	676115	674884	671197	670566	666784	657658	647355	642539	639824	629240	626742	623980	611573	610099	609110	602465	601940	598709	593573	593489	573826	571056	567852	563994	558323	546998	544987	543147	541074	529772	509830	505747	499912	494863	488430	484203	483790	483410	482732	478275	475306	454518	451524	443414	440821	438874	437912	434805	423241	421634	415076	412641	402704	400130	398039	375117	371189	361948	343467	341273	338595	322872	317495	311249	303068	299291	291302	259253	257507	255031	247201	243814	234756	230480	214573	212884	210006	209441	203531	19	16	11	18	16	17	17	2	10	14	2	3	12	7	12	11	11	11	20	7	14	16	13	1	13	4	10	4	7	18	12	16	7	20	8	20	16	13	1	14	7	18	1	9	4	1	9	9	10	3	6	11	1	5	15	13	3	8	3	8	17	7	11	3	15	2	7	11	9	5	2	18	1	14	8	10	11	12	14	11	3	18	12	12	5	3	12	4	17	4	4	6	11	8	8	1	9	8	11	15	18	5	18	13	11	14	9	1	1	17	6	16	12	16	3	5	6	9	8	6	10	5	18	17	2
125	1500000	983926	977444	973630	969215	967741	945408	941937	935116	924848	923704	919194	913508	908528	905635	890853	885513	883606	877970	863851	861762	861631	854681	851057	848471	844935	808275	804440	795198	784852	784376	784326	781355	780940	779922	768286	753176	752997	749681	737415	726826	724950	724245	719380	716605	700740	699360	686133	684738	675384	673506	668993	668559	665838	665550	653604	653576	651951	643524	628323	626341	614484	599899	597430	589364	588889	581927	567880	549699	536441	535534	530190	515672	513039	511813	506230	506209	503892	501682	500336	498114	497505	494859	479022	475053	468681	466037	462019	452811	449716	449160	444991	442017	406507	400372	399340	369617	365901	363084	358865	352883	344337	335140	322569	317516	308480	305229	300399	296987	285892	284494	274613	264153	254890	252186	249184	248658	238626	232163	229280	226524	225667	215391	208825	205976	204903	15	1	12	2	9	17	14	3	6	12	9	12	20	16	18	13	11	3	11	16	7	16	3	14	4	3	9	5	6	13	17	14	18	2	19	15	14	19	2	1	4	17	4	5	2	7	15	7	8	4	10	4	6	19	20	13	12	2	2	1	18	7	17	13	15	7	3	5	6	10	9	3	9	4	9	10	11	10	11	19	8	9	13	14	19	2	1	5	3	5	20	4	7	12	3	12	1	15	1	15	16	18	19	13	3	16	20	19	6	10	10	3	10	9	16	4	9	19	13	18	20	2	20	6	17
125	1500000	999041	998801	994032	981171	973288	961958	959125	957940	947476	938487	934133	926540	903644	902565	900930	891011	878169	869267	861562	860444	857066	843791	841955	840558	817883	804450	796664	795518	790258	783995	781734	781119	780155	772994	744065	735598	730744	716466	716112	701898	699686	698224	696002	692190	690703	686255	678905	672923	670061	640924	630693	629984	626504	625542	615183	607874	592342	589523	589406	589261	583168	573521	571550	570193	563725	563017	559124	556346	553529	551193	543662	535476	529670	518999	512791	492736	490740	490252	474659	473430	463156	461138	459051	458326	458076	458040	449622	445906	444591	433915	423267	422570	419832	418469	416878	410972	409763	404846	389958	380199	377069	371228	370202	368048	358342	357453	350820	343324	325331	308795	307431	305086	295129	282738	261656	261382	260494	249096	247199	238711	233480	224985	219234	217016	208060	3	19	7	7	16	6	6	1	17	7	13	20	18	3	18	19	11	1	1	7	9	18	3	17	1	2	4	5	20	2	7	13	12	10	15	3	20	20	8	16	8	10	18	6	9	20	20	9	12	3	13	9	11	14	5	1	6	5	10	11	11	10	19	13	10	8	9	13	20	11	6	4	7	15	13	4	11	3	15	17	1	7	17	7	2	14	20	20	14	8	10	3	1	20	2	8	8	18	13	10	13	8	16	13	13	13	16	8	11	17	13	2	8	4	15	15	19	19	3	7	15	4	9	15	10
125	1500000	982042	979973	979286	972413	967724	940720	938913	933444	932411	931838	929143	923370	918989	911189	895496	889356	887621	881956	881713	881627	878261	864261	858030	835878	833044	831826	830971	825766	820451	818211	814911	807572	801760	800233	797644	796651	788751	788688	788634	783197	782449	781783	773138	767776	766685	765924	765173	764915	764379	753319	741132	739586	737684	733516	716921	694638	689108	687500	683345	679776	676664	669666	667835	662223	657592	647575	637012	634750	629604	618149	616053	613051	610350	606139	587635	584097	570561	569797	569012	566794	558339	557220	555594	550424	549161	540195	532913	529731	498595	497816	497605	494332	492652	487674	486433	475730	469783	458153	441700	432423	420362	419756	410215	407128	401313	392276	390709	390498	359446	336725	334198	330514	327588	324570	312481	305142	297770	296572	271482	261056	245390	221412	219894	208572	202701	4	6	15	17	18	10	15	9	14	9	19	6	10	11	11	10	19	1	20	16	16	2	5	15	4	18	8	9	3	6	16	13	3	15	16	10	4	6	12	10	12	17	3	10	12	20	6	9	5	2	2	10	10	15	19	19	6	5	14	20	20	9	13	12	16	12	19	9	17	14	16	10	7	6	18	11	15	7	16	12	17	5	11	9	18	9	18	17	7	9	9	18	1	16	16	8	11	5	15	14	12	15	14	9	14	14	16	19	5	6	20	1	9	2	13	14	14	7	12	15	10	3	8	6	12
125	1500000	986458	986039	983659	980604	969516	954987	945440	940174	938164	930772	925765	919740	919026	918776	911813	902412	901254	901209	892071	889549	884027	878356	873857	865470	860455	851694	851550	849555	846956	839691	824685	819834	807507	804442	803330	800928	796367	784820	783110	773996	740191	728750	719986	716460	715962	711074	690106	689199	684241	674223	669825	664356	663539	661934	661670	656552	646530	646305	637939	636844	636238	628448	611690	609766	606860	597845	592621	588049	585562	582467	582190	577230	564857	552928	547126	542468	539856	515824	505854	503077	500420	500193	485153	482543	472289	461170	451456	449319	419696	419510	406091	403978	396726	395901	392983	379288	374479	372451	371995	363555	362512	350460	346217	324890	322237	317859	302843	300256	296949	294968	294633	294563	284575	282842	275878	264636	253058	252302	236228	235329	225891	225796	219995	213856	206962	8	14	8	11	18	3	11	8	20	19	12	6	20	20	6	9	7	10	12	11	5	3	17	1	9	13	18	17	15	3	9	11	4	3	7	14	19	20	11	12	4	15	19	19	18	11	15	15	14	18	18	7	8	2	3	7	9	16	14	12	2	11	3	4	6	16	9	13	7	4	7	4	3	20	7	16	15	18	3	15	7	4	1	11	10	3	19	13	19	13	7	20	2	4	2	15	8	18	18	18	20	6	1	13	20	14	12	7	3	18	9	1	19	18	18	15	16	18	3	16	20	16	4	20	6
125	1500000	999188	994753	987277	986275	985201	984700	981793	979344	948348	942839	929859	925270	919696	917172	915079	907591	906058	895591	892744	891669	890323	890058	884091	881230	878214	868965	864334	857447	854138	844473	835632	822340	821144	815445	806750	798732	797861	789461	787559	782543	757353	752512	747223	743041	740494	724633	711860	708729	692586	684076	668185	666516	658128	649892	648977	646432	639198	639131	636226	633730	629036	625483	619142	618818	612018	611586	611452	602130	596169	586706	577820	574623	560508	556459	554797	549131	542860	542476	536774	528140	524090	521676	519985	515909	512680	509574	509038	499906	498097	480524	475981	468255	465888	463806	446432	442938	441473	436031	406976	399576	393446	378062	372458	338062	336096	326130	324470	321226	319589	317206	316739	316312	299487	296078	285619	280624	279067	270683	268897	265519	265411	253314	228676	225749	216867	16	18	10	14	8	8	14	18	19	3	4	19	6	4	2	16	19	6	20	16	9	10	14	19	19	12	13	7	13	19	2	13	5	10	8	8	16	16	19	12	7	18	4	1	15	11	1	5	17	13	13	15	18	18	9	10	5	3	2	7	2	3	17	12	6	2	19	6	20	7	2	19	16	8	1	14	14	18	18	6	15	17	11	19	15	18	11	5	19	18	19	14	13	15	4	18	17	12	9	19	9	17	20	11	4	1	16	6	2	15	12	12	14	20	20	20	16	10	17	3	7	20	4	8	17
125	1500000	998532	993115	992043	991640	974767	974033	957723	957651	946525	934030	917611	915035	913456	905386	894010	888644	887136	883430	879362	876887	873142	870424	869995	854386	853395	851166	826309	825164	816724	815568	814236	807431	800494	792492	776367	775442	775326	774957	770673	769669	762268	761168	758345	751234	740097	737375	731986	730180	727593	726836	706848	704544	698856	697264	692231	684627	684079	680685	680301	679786	676698	662737	662610	659272	644216	637713	634564	631380	626281	623980	615361	614293	605131	596686	584529	583574	576544	561631	553823	544894	543872	542774	533459	526211	526075	521545	520998	509552	483086	476890	475720	465615	446323	443301	434032	421307	406585	399755	394926	344916	344225	315303	310932	304882	300254	288944	284969	277755	269960	266019	264336	246571	245408	245326	227937	225674	219689	219541	217189	216015	214873	214860	214128	206819	205642	18	13	16	13	5	3	6	20	20	16	16	13	16	6	13	14	3	16	2	20	19	13	2	15	14	3	13	12	16	15	7	3	5	20	11	4	20	16	10	5	7	13	17	9	16	4	4	17	19	9	4	10	9	2	17	19	13	15	7	12	10	14	5	18	7	1	20	3	15	6	19	18	6	20	14	17	10	4	17	15	4	7	7	5	19	14	12	9	12	12	20	15	7	20	6	1	5	20	16	10	4	3	12	14	15	20	4	11	11	10	3	17	17	15	8	18	11	17	20	19	15	17	18	3	15
125	1500000	997361	996173	989318	988416	983585	971836	965228	937431	924280	918412	911765	906112	905554	902260	895559	891485	884931	878184	871550	871341	870206	863872	856044	851518	851310	838249	829430	828680	824345	823761	811795	797080	783708	777163	774338	774290	773048	772074	765662	761942	754724	740442	738443	736883	735960	734239	718448	714316	708255	696381	693364	690398	678723	675832	668812	666473	632608	630653	628749	627107	608644	608469	605710	603845	598825	596987	596406	589477	588139	586525	569148	562666	549485	526418	518316	516246	508066	484420	479408	479375	477056	476503	471969	468493	466764	461976	455131	440637	438281	437583	435209	430638	414945	414464	396218	395888	387021	370897	370121	368143	363053	361895	361846	361827	356324	350742	349873	345137	318592	316795	298136	297406	296943	296902	294287	281626	258819	248485	244812	230107	226968	216468	207432	206103	202799	8	20	14	9	17	19	9	12	6	20	18	1	10	16	16	9	6	1	6	19	1	12	15	6	15	18	18	18	16	20	9	17	17	8	1	19	1	15	3	16	9	17	10	16	15	6	5	1	14	18	9	4	17	13	1	1	6	17	4	3	10	12	6	18	10	10	1	4	13	9	14	17	13	8	9	1	9	3	14	1	19	12	1	5	11	15	9	16	11	5	9	6	5	2	11	1	17	20	20	12	5	3	1	19	11	13	20	10	5	11	16	4	2	16	9	18	20	20	20	8	15	4	17	3	2
125	1500000	993922	992227	982026	976241	974263	971437	958405	954558	942713	941012	937735	932419	932166	923376	909054	905640	904386	902063	897698	884853	882149	877993	872825	872822	871643	849962	847906	836779	835659	831965	828420	816661	808978	806800	800891	799027	792334	791319	791004	790850	789536	786306	774532	760794	757583	749150	745444	735439	723293	722647	692467	690424	687568	680685	679829	677256	670976	669342	667393	664209	660254	647857	644754	644504	636853	615995	612217	593028	590723	590478	588208	587811	582429	582146	564191	548314	547064	542763	537529	511512	499184	490851	487561	485214	484068	478098	476862	476849	469203	468306	462624	455805	450342	437230	436230	431918	428201	418880	418711	413292	409599	382940	379088	367500	365177	364682	347026	334658	330079	318096	316177	313543	304032	286686	282467	275686	275375	270406	261058	258779	252107	244148	241228	222166	215383	10	8	3	9	13	6	10	12	8	5	2	1	9	10	2	12	11	16	19	14	19	8	10	8	20	17	18	8	13	15	16	8	20	6	6	19	4	14	19	11	12	7	1	20	1	7	13	17	10	11	15	3	13	12	15	2	8	19	15	7	6	7	15	20	9	9	10	2	4	13	3	10	15	10	8	19	17	10	12	10	17	14	9	1	4	6	13	11	11	11	18	7	20	15	15	20	18	2	5	16	3	8	11	7	10	7	7	16	5	18	14	7	11	18	11	13	19	14	18	3	17	10	3	3	4
125	1500000	996363	995394	982449	977765	967390	962391	954426	942309	925814	921405	897317	892163	887179	885918	885341	884416	883611	881039	879454	869640	867384	850126	845282	844996	843676	842699	837640	836155	824085	821578	796096	795742	793290	788260	787662	784832	781778	779602	776196	769335	754063	721585	715262	714316	710561	695041	692595	688541	682998	680078	678916	677860	670919	656400	655953	649849	649176	647307	642310	634441	616765	601150	585207	585032	580151	579959	578196	569722	568179	567897	567494	560066	542712	537928	535238	527247	524416	500856	497285	491601	490371	482418	479187	448208	440920	437730	434202	427515	420886	408812	394810	392044	378409	369212	354177	351846	347763	345734	343703	340451	333762	333569	327561	327229	324026	322994	321069	314913	311940	310203	308716	295100	283690	275544	263079	261316	238845	233085	227562	225968	213004	212032	209442	209290	207085	4	14	11	20	5	3	6	2	3	15	3	4	20	13	6	19	19	13	18	6	17	2	15	1	1	11	8	20	19	1	10	1	3	1	15	15	10	9	8	9	11	3	10	4	7	19	8	16	4	13	8	4	12	9	14	14	3	7	12	2	7	18	15	2	18	14	8	12	4	11	3	5	11	5	20	6	1	2	1	4	11	16	13	4	9	6	10	12	16	2	12	16	8	12	11	20	15	18	20	2	6	9	1	4	11	6	20	11	3	9	17	18	6	3	10	7	20	10	20	9	19	15	20	14	3
