20
125	500000	332601	330098	329360	328105	326066	322048	320019	318427	317973	317436	316419	315430	313838	312782	312748	305823	305469	305035	304023	302283	298008	297254	294026	293772	292537	292365	288958	287452	285258	283214	282315	282108	280709	279910	278138	275989	274673	274258	274088	273315	270481	268520	267604	267437	266768	255768	253544	252963	249478	249355	243286	242710	241641	240754	240494	239001	235136	235071	234563	234460	227605	227307	224272	224106	218983	215923	211691	210471	206142	204540	198534	196898	195460	194195	192301	189472	188546	187389	185453	185435	183364	181561	180865	179669	176501	174634	174159	173624	172920	171942	170725	170425	167468	164291	162601	160191	155659	153623	151041	150948	149421	147749	146428	143008	133413	119659	119468	115232	114060	110783	110477	106350	104016	97446	96909	96894	95917	94856	90276	90040	83918	83576	81476	77967	76538	20	18	7	16	9	16	6	16	14	7	11	7	11	3	20	10	17	7	8	9	20	19	11	2	11	18	16	1	14	18	13	4	5	7	9	16	9	10	8	8	3	7	12	14	11	15	2	6	3	15	12	2	10	12	4	2	16	6	2	11	12	2	8	5	18	12	12	15	18	9	20	9	12	15	9	5	3	17	1	15	6	9	6	9	10	20	18	8	19	6	19	20	2	5	1	20	8	13	16	2	11	4	8	4	6	2	15	4	5	17	6	9	10	20	2	14	4	10	12	12	5	1	19	14	15
125	500000	332065	331207	330382	325753	325374	323690	323436	315824	311683	307867	302652	301844	301022	298988	298528	290989	288611	288272	287439	286138	284858	283197	282739	282011	280238	276089	271558	271434	270322	268224	266752	264609	263076	262371	262096	261884	258358	252631	252617	245313	242488	241261	241257	238954	238181	237197	235994	235457	232110	230452	228050	227848	225490	225459	225138	221777	221218	217057	216415	216198	214109	203258	202532	201027	199491	197590	197156	195411	193049	188971	188920	188876	182909	179254	179208	176627	175288	171150	169535	166913	165174	156111	155827	147894	147741	147726	141177	140714	140232	139384	136045	135211	133850	132442	131323	130323	127857	127390	127309	119314	117544	116464	115909	115867	115809	115445	109057	109012	106919	102079	101141	100233	90940	88770	87972	84959	82998	82228	79599	77236	76866	75112	74752	71496	68754	4	20	19	9	6	19	7	6	10	17	7	1	17	19	10	15	16	13	16	18	2	15	10	20	15	15	18	4	13	10	5	18	15	18	8	20	11	14	8	7	15	7	13	6	15	15	3	19	2	17	15	12	7	7	2	14	5	5	11	20	16	18	13	13	6	6	12	7	17	4	20	6	17	11	20	4	5	8	2	14	16	14	19	11	13	6	13	8	9	18	11	16	17	5	19	1	13	19	18	18	20	5	19	6	3	7	15	18	20	5	14	8	16	4	16	16	9	4	1	13	1	10	1	18	3
125	500000	333010	332596	332166	329641	325772	325591	324574	324386	322554	322287	322103	320586	319899	319674	316930	316205	314625	314109	312603	312144	310304	308210	307450	304250	301142	298061	297132	296530	296457	296040	294559	290460	288175	287469	287102	285524	282652	281661	276023	275617	271852	270018	269052	264793	264006	262806	254331	254202	250443	248721	244833	243885	240586	240087	237248	235350	234569	232146	227384	221288	220985	215748	213039	212958	210529	209882	208609	206299	204296	196052	190703	186768	183898	183278	183009	181102	180999	178170	177914	172762	172011	171022	168897	165976	165750	164250	161713	161270	159296	154751	154322	153667	152488	150042	148990	143522	140762	134640	130662	124108	119550	118532	115002	113957	113383	109772	109135	108007	107674	106837	104933	103841	102202	96374	89416	88954	87196	85831	84520	81405	81037	78409	76928	76301	69898	11	15	11	8	19	17	3	6	17	4	19	12	13	1	2	15	8	15	3	7	12	18	13	7	10	10	13	4	10	2	11	16	8	9	6	5	11	6	16	1	11	5	20	16	5	6	20	6	19	7	10	20	17	2	8	17	16	16	9	4	13	11	6	5	9	7	12	13	9	10	14	16	5	9	17	12	2	11	2	2	9	13	4	4	7	20	19	13	5	12	16	5	15	6	7	4	14	15	4	4	15	12	15	13	20	9	8	18	17	18	7	14	6	15	16	16	7	7	20	2	4	20	15	7	2
125	500000	332061	330972	330964	330502	329010	328195	326604	322808	319900	313202	312427	311942	309407	308549	301072	299594	299188	297677	296111	291504	289647	288284	287020	285285	280296	280223	276760	275434	272717	266570	265478	264669	262775	256880	255800	253890	252184	251980	250719	250710	250706	249590	248280	247826	242965	242805	241301	240612	240521	236727	234631	233005	228628	228275	227987	223454	220468	220346	218882	218521	218165	216102	214317	208303	207004	206739	205866	204193	199828	196378	195666	192799	189810	188297	186452	186415	183940	178821	178304	175818	173902	173280	172213	168688	165516	162370	162168	160499	159092	158810	158150	150199	147304	146267	145054	144684	144459	143881	141699	140350	137706	127422	122895	116005	112988	110912	109118	109088	107700	107435	107402	103912	103679	101869	97564	92703	88843	88189	86679	86454	82552	77822	75580	72227	69315	8	8	18	10	17	10	15	11	10	13	7	11	4	10	20	16	5	18	20	17	19	6	6	15	4	12	12	9	17	19	6	5	15	12	16	15	1	7	15	3	14	17	12	17	20	6	2	11	3	13	4	11	20	13	6	13	13	16	15	17	16	14	9	15	6	11	1	14	17	18	16	20	7	6	5	17	15	11	3	16	15	15	18	13	7	7	14	10	13	8	1	9	14	6	9	19	20	12	15	20	2	2	7	14	17	10	4	12	20	16	5	12	6	4	1	3	1	20	3	2	9	20	14	10	3
125	500000	333039	326324	325398	324914	323410	321149	319907	319065	317688	315807	315248	310969	308677	307948	303014	302598	299842	294619	293729	289013	287168	286299	283452	281700	279399	277681	275818	275034	274984	273070	270908	270372	267364	261889	255565	252175	250919	249486	248571	246586	243736	241284	238606	234782	234163	234050	233203	231035	227584	227194	226421	223069	222812	221908	220938	212336	211653	211645	211607	207548	207046	206199	204964	203164	200662	199326	198234	192026	190721	186795	183804	181675	179863	178246	177063	175857	175527	175508	174617	171487	169085	168450	167210	164825	161854	155179	154885	154334	153234	151467	147489	146966	146938	143802	143323	142896	140574	137098	135444	132033	130813	126193	122746	119222	114590	114308	111081	110789	108096	96447	95158	93387	91592	89436	89218	88971	87755	85515	82482	76930	72784	72236	72006	71004	69639	20	20	18	7	15	14	14	7	13	10	17	5	10	9	11	11	5	19	4	1	2	17	12	2	10	6	7	2	15	9	16	15	12	2	5	4	9	7	10	11	4	20	12	9	19	20	9	18	16	19	2	6	19	5	4	13	2	11	19	10	9	11	12	18	12	11	12	14	19	2	9	18	14	4	12	12	17	5	12	1	12	20	11	14	12	6	14	12	4	19	11	15	10	14	7	13	17	12	18	4	7	9	5	10	7	2	4	1	6	15	1	10	8	9	16	8	8	3	8	14	19	19	8	13	15
125	500000	330218	330057	329658	323533	322557	321797	320899	317769	316900	314502	314305	303224	302480	301696	300182	298453	297781	297401	297092	292138	291581	289202	287200	284133	282992	279239	275758	275123	271210	268793	268237	268233	267585	264657	262990	261745	259417	259235	259065	257891	256544	256375	255608	253129	250060	248828	247290	245993	244901	242055	242028	240429	239289	238235	234895	233081	231706	231506	228250	228237	225809	224637	223601	216633	216167	202317	201941	201534	199783	199611	197869	195083	194317	188098	187890	187136	186567	184969	183374	183162	182722	181577	180544	180008	174353	171394	169876	167035	166027	159023	147963	147951	145713	143473	130973	125292	124664	123607	123389	120865	120501	118739	118374	116944	114251	113429	113168	112429	107926	107289	106583	102528	98802	91080	89293	87910	87622	83774	83548	79207	76843	74177	73889	71569	68629	5	11	16	4	17	16	17	17	20	19	10	20	20	17	18	1	2	1	17	13	9	3	2	8	13	5	7	8	12	1	16	20	13	1	13	19	3	9	8	13	6	20	3	2	19	17	18	11	11	14	11	7	14	10	8	2	12	2	20	8	18	9	10	16	1	5	13	14	7	11	14	1	13	5	15	6	5	18	16	14	1	9	9	8	11	5	4	11	17	4	1	12	16	16	18	8	20	4	19	4	5	12	3	16	6	6	2	8	6	17	13	14	11	17	10	12	6	2	1	3	1	13	3	12	5
125	500000	332073	327867	325676	324664	323279	321314	320289	320132	319190	317577	316313	310348	307820	306598	302968	301792	300712	299636	299582	298869	297081	294201	292576	292312	291492	289314	288693	287440	286237	285109	284986	282781	279464	277559	276972	275775	273592	272291	269961	269777	269403	267270	266938	264243	263791	260378	256636	256362	245137	243174	240669	240511	234863	234143	233831	224154	222215	218098	211446	211423	204440	203753	202369	201738	200619	200520	198971	198076	197458	195747	194384	193220	189906	189518	186610	180189	175584	174005	170748	169676	169545	164390	162074	160945	160307	157843	156840	153649	152718	151004	148271	147685	145710	142410	140176	137971	136740	135406	132923	131906	127129	122697	122126	120419	117135	115583	115518	109655	96962	95498	94690	91851	91785	87221	86441	86003	81102	78590	77556	77387	77283	75775	70288	69951	67129	19	2	10	13	13	13	18	5	5	4	9	2	20	18	6	13	8	20	9	13	17	20	11	5	1	12	19	9	9	2	7	17	20	11	16	18	19	15	18	16	8	20	12	12	6	15	1	17	16	19	18	13	1	7	4	19	9	20	6	20	18	15	9	15	6	14	2	20	20	18	12	16	11	11	17	17	11	7	16	4	3	5	1	10	2	2	6	1	16	13	14	8	8	18	11	19	13	8	8	6	18	6	5	7	16	1	5	15	20	7	7	20	4	10	19	6	7	2	9	4	9	6	13	16	13
125	500000	333196	332874	327394	326017	317858	313258	312910	312751	312689	309982	309948	304765	302582	300373	293299	292593	288965	286876	285547	285227	284064	282158	281398	280558	278953	277518	276663	274004	273076	271826	270158	270008	269778	266943	265794	265792	264355	263305	263147	260556	257152	253779	253638	245457	242598	238031	237877	236247	236106	235552	233769	228500	226623	226565	226418	223198	218269	216630	216161	213655	213290	205301	202065	199716	198722	197311	195275	192809	191992	191160	189259	188110	186976	185162	185151	184988	184093	183696	182642	178702	177000	176795	176332	175973	175631	174843	170283	170058	166407	165934	162587	157144	154817	154106	152387	150074	148940	146372	145847	142627	138650	136690	132687	131044	124937	122580	122064	117800	109886	102767	100602	98046	96357	92508	91887	89424	86598	85654	83744	78817	76073	75985	71840	71676	68915	4	14	10	2	4	14	1	10	5	3	12	14	19	8	20	7	14	9	4	13	7	14	18	9	5	17	7	10	8	8	6	7	13	12	16	13	3	5	19	12	4	11	7	12	17	7	3	5	11	11	15	19	3	5	10	14	7	13	1	8	11	5	11	3	6	12	13	1	6	12	12	20	17	19	15	20	15	16	3	17	10	14	15	7	19	10	20	8	20	20	2	20	6	3	13	19	1	8	20	5	9	18	20	12	10	8	8	15	1	2	18	13	11	4	18	10	11	9	1	4	15	16	6	5	17
125	500000	331773	331742	331568	329693	328711	326115	325838	325007	324712	323805	321756	320537	320210	316633	313386	311979	309858	308539	307542	303912	302691	298731	295449	293845	292005	285832	283650	282636	281007	280086	279747	278420	278120	277002	274794	271003	270872	270587	266879	264544	264015	261289	260651	259407	256370	255124	254901	250804	247362	247198	246838	242939	239464	237746	237055	236472	232206	229484	226990	224243	219118	218880	212579	205688	204771	204693	199686	195212	194394	191006	188268	188078	184279	182690	178445	177649	175220	169034	166989	166298	164653	163561	161269	157625	153693	152813	149215	147736	145938	145277	144513	143677	140514	138344	137933	137614	135944	135145	134595	133583	131150	129329	121309	120373	114081	113532	113183	111671	107057	105513	101091	98613	96785	95368	92502	89167	88648	82307	81393	79401	77435	75308	69733	68855	67476	13	14	18	12	15	19	16	7	20	14	2	12	10	19	12	19	4	19	5	16	13	18	17	2	10	18	8	15	16	20	12	13	15	9	11	18	11	14	9	11	1	16	20	11	16	16	4	13	12	6	16	17	11	12	14	11	10	12	7	6	9	10	18	1	16	9	18	12	9	8	2	17	16	2	16	19	9	10	19	3	17	1	17	2	12	15	1	18	2	9	6	4	15	7	11	16	14	10	15	20	5	10	1	15	16	14	11	19	4	12	3	13	3	2	13	8	13	15	7	6	2	9	6	11	9
125	500000	331308	330665	327589	325507	323848	323638	321075	316581	314162	310181	310010	307877	301368	300606	298796	295590	294664	294121	290993	284244	283050	279080	275010	274889	269536	265924	264156	263405	263205	260282	258675	251324	251059	250345	248965	245818	245197	244032	243827	241784	237235	236008	232170	224429	222555	222175	222043	220022	218584	216376	216169	215533	215498	215027	210775	210476	204744	202555	195977	195265	193136	192203	187882	186677	185094	184220	183517	177127	176201	173867	173814	173228	172468	170971	167383	166703	165823	163585	161886	161307	160596	159707	159106	157305	154625	153347	152978	150984	150646	149323	145146	143489	142824	142526	134192	133013	132544	127959	127420	125439	124301	124045	122163	112789	110537	109561	106123	102224	94285	92897	90940	88050	85536	83590	82105	79757	79399	78095	77674	71871	71489	69284	68676	67394	66694	8	11	20	8	1	19	18	9	5	18	8	15	19	15	13	18	8	4	4	4	1	8	4	10	14	18	16	16	18	6	5	1	8	18	8	2	13	9	16	2	14	6	13	10	2	13	4	12	14	13	14	20	12	15	2	2	11	3	1	1	20	10	3	10	7	8	17	5	11	5	12	15	6	11	8	19	1	10	10	15	20	15	18	14	8	17	17	16	20	19	4	18	15	11	18	8	18	20	10	12	7	6	17	18	15	19	7	1	18	3	1	7	7	8	18	6	5	11	11	18	16	3	2	4	1
