20
125	1500000	976747	969903	962931	962815	953385	945191	932654	928722	918035	908942	902457	874934	863370	862835	854679	851935	841656	839233	830412	812317	803165	799871	799814	799804	793823	785437	783873	780081	776676	775342	765983	756896	751728	705995	698807	693977	692151	684102	680746	673689	659445	652906	652656	645259	637654	633170	621613	618088	613685	608674	596137	594917	586270	585778	574660	571907	567321	559842	558052	556704	548049	530036	521997	519583	512007	509148	485646	485403	484947	467246	465970	459843	427501	424207	423227	422671	421628	419187	403283	401906	379888	379157	376581	366354	365103	362774	332315	330813	326216	325028	324532	310840	310661	302925	295089	285503	283568	280609	266384	253928	245092	240801	239926	238860	234676	204689	197311	192544	183263	180241	179254	168491	123069	121881	98333	83711	74164	66546	61459	58773	56402	36993	23512	21553	17461	19	1	16	2	10	10	13	12	7	4	20	7	20	17	20	2	9	8	14	17	9	8	20	6	20	11	18	15	14	8	18	7	13	6	3	13	17	10	15	2	14	7	14	19	6	12	9	19	14	11	2	15	17	18	13	12	7	15	5	7	12	12	18	13	18	4	7	5	11	16	17	2	1	18	11	11	12	16	17	17	9	4	16	18	14	14	18	19	3	9	11	3	12	4	1	1	16	15	6	1	14	9	13	3	16	15	12	17	2	20	20	20	10	15	9	8	3	15	10	5	7	3	10	9	1
125	1500000	991668	980357	960061	959096	954766	938474	932959	931582	929446	917626	914667	886428	884353	875350	873487	870571	870062	867304	852656	831665	827989	821133	781888	774893	760153	736717	734488	733389	732864	722146	721134	720691	719954	714837	711936	706239	700620	695853	693257	692992	691161	687972	687092	672849	672286	661698	657801	655630	646439	644513	642709	639914	638807	637780	617526	606404	601780	600805	598229	583777	583292	572101	563513	563236	557591	548361	542344	524786	481697	473205	467724	459587	457571	453861	441806	439020	434202	429726	429373	428922	424788	424579	418121	417558	404169	395229	393860	391523	386074	378865	339036	336539	334722	330606	330000	322547	318998	318536	306043	303003	296885	295331	272836	262821	257840	248957	247253	240449	199708	199245	191796	173233	153244	144670	124754	105851	104470	102625	92394	86390	35334	30351	28290	20085	10205	7	2	15	4	10	1	11	8	15	12	2	6	8	16	19	10	18	7	16	15	15	1	7	17	6	4	1	11	11	18	11	12	12	20	14	19	20	20	13	17	20	6	19	12	10	11	20	15	8	7	17	2	5	19	4	17	5	7	11	13	10	1	16	5	12	13	15	3	15	19	6	17	8	16	5	6	8	19	3	6	18	2	11	20	2	2	10	20	3	19	12	4	16	18	15	5	2	19	16	2	9	4	17	7	14	4	17	14	20	12	6	3	7	18	16	20	16	12	14	11	11	8	18	8	8
125	1500000	997384	984287	965453	955048	940028	935422	922976	920311	915122	913235	901147	897066	896395	893157	888729	870899	868759	858123	831254	824349	798081	793268	783192	762899	759658	748154	745633	733906	724973	716737	713897	704634	698198	686723	677077	675890	674551	668308	663614	657906	641533	638068	635138	624025	618079	599520	599192	597669	593106	592325	590450	587645	576352	563602	557642	554282	541185	538094	534675	516273	508050	507401	503403	497047	496942	472609	469182	465217	460443	453425	436921	434644	432080	422541	393415	388362	381141	374893	366932	361702	361190	360720	359881	354365	350691	324966	311224	308016	305607	304416	300571	286261	284273	276157	273144	260846	257661	255073	226707	222148	221846	210410	187541	184826	181511	162055	155401	147671	137547	132872	122986	83326	81165	78100	68411	64221	53011	47719	44396	42453	28035	25944	22382	21684	14370	19	16	11	18	16	17	17	2	10	14	3	12	7	12	11	11	11	20	7	14	16	13	1	13	4	10	4	7	18	12	16	7	20	8	20	16	13	1	14	19	7	18	1	9	4	1	9	9	10	3	16	6	11	1	5	15	13	3	8	17	7	11	3	15	2	7	11	9	5	2	1	14	8	14	11	12	14	11	3	18	12	12	5	3	12	4	4	4	6	11	8	8	1	9	8	11	15	18	5	20	18	13	11	14	9	1	1	17	6	16	12	16	3	5	6	9	8	6	18	5	10	5	18	17	2
125	1500000	997355	994354	980037	978721	974793	953663	946871	924945	921452	920536	903211	897182	883865	880853	866675	862591	860496	839101	836741	824009	822097	813448	812790	801606	798392	797305	796183	787178	764709	762571	758438	753718	736397	732722	728354	723309	714580	696341	689956	687505	666555	666222	661045	644907	644442	632396	627782	627570	627279	612664	612171	609393	600672	574746	571676	567242	566357	545358	543277	541008	526268	519778	493293	486529	485976	484819	484233	468854	464316	453482	441521	438403	437303	432635	429393	428889	424014	413094	409242	407888	393901	388931	388308	370047	368052	363437	351642	349702	333194	308977	303723	292928	259378	256925	251323	249596	248728	242642	241814	239132	235401	223936	211753	211567	183632	178618	162821	159524	151442	127920	120643	98848	81049	79433	77786	69307	68557	63951	62977	58840	56170	52672	29783	17867	10129	18	11	12	18	7	8	14	11	2	17	11	13	10	5	19	13	2	13	9	5	11	10	15	2	20	5	13	13	2	19	6	2	5	15	18	19	1	5	13	3	2	20	20	18	10	7	9	18	16	20	9	8	17	1	19	13	4	7	16	17	11	9	15	15	20	15	19	15	13	20	6	18	12	5	15	12	7	8	13	4	2	12	13	6	18	18	15	1	15	19	13	19	19	14	10	11	15	1	4	5	20	15	5	18	4	3	11	11	2	18	4	10	7	18	11	3	9	14	5	14	16	10	13	4	10
125	1500000	998896	997873	983627	980727	962782	956045	952142	950287	944234	922802	913101	906312	893414	891135	871239	864641	864039	859928	855007	853366	849474	830073	817681	809765	809421	802411	795973	787601	779297	778025	773162	769978	769162	766502	763201	760504	742341	741669	740519	739683	707707	704595	704296	691816	691633	684618	682634	671330	670681	670488	661222	648064	637768	634379	620783	602000	601457	597331	586700	584811	572197	569747	567218	557997	546180	527508	523391	516091	505317	499820	491826	479943	477866	477076	466706	459769	456712	455647	453391	444449	442579	441111	434792	427824	427322	424614	421041	414103	408804	379007	359897	342301	341628	329712	313458	307959	305164	302872	295922	293009	292502	288665	280070	271002	262970	241329	236388	234003	231026	230551	226077	205153	187118	172902	158452	135412	130016	97289	89570	77820	72861	61510	58835	49624	37625	6	9	10	20	16	5	19	1	12	4	18	19	4	10	12	18	2	14	20	17	13	3	15	15	8	10	4	7	11	15	15	14	5	10	12	15	16	8	9	19	16	9	8	7	8	11	15	10	13	15	16	3	1	11	4	11	3	4	5	16	18	12	4	19	18	16	15	19	20	19	9	20	4	13	6	18	1	15	3	16	6	12	9	15	5	6	15	12	19	4	9	4	6	15	8	14	8	16	18	16	15	14	8	17	3	13	11	7	9	15	2	2	20	11	10	11	18	9	17	14	17	12	15	18	16
125	1500000	983242	982723	979778	975998	962276	952457	944296	932482	925965	923478	914330	908134	900678	899794	899486	890869	885297	879235	877802	877746	866437	863317	849466	843898	840441	837401	833518	827313	817002	816472	816293	813824	810608	801618	783047	777045	761790	757996	756620	753648	748005	731599	720320	679160	678486	664327	653483	649119	648503	642454	616506	615384	609248	596851	591408	583629	581643	581317	574983	562580	562302	551950	549845	519466	517085	513489	495869	490211	487133	483303	482960	476822	467272	461511	446748	439568	433805	430572	400832	388495	381769	381488	362877	359647	346958	333198	321177	318533	307520	281874	281644	265502	262422	253448	252428	248817	231869	225918	223408	222844	212399	211108	196194	190943	164551	161268	155851	137268	134067	129974	127523	127109	127021	114661	112516	103899	89987	75659	74723	54832	53719	42040	34744	27147	18616	8	14	8	11	18	7	3	11	8	20	19	12	6	20	20	6	20	9	7	10	12	11	3	17	17	19	1	9	7	13	18	17	15	3	9	11	4	3	7	14	19	11	12	3	4	15	19	19	18	11	15	15	14	18	18	8	2	3	7	9	16	14	2	3	4	6	9	13	7	4	7	4	5	3	20	7	16	15	18	3	7	4	1	11	10	3	19	13	14	19	13	14	20	2	4	2	15	8	18	18	18	20	6	1	13	20	14	12	7	3	18	9	1	19	18	18	15	16	18	3	16	20	4	20	6
125	1500000	977797	972815	970975	968589	965321	959252	957452	951322	948218	945355	944586	941059	939276	923477	921783	921437	919252	917411	917018	915637	906209	895686	889773	888912	884315	882460	872968	867393	864494	858718	856884	856031	854202	836850	832526	829795	825695	825620	825148	788601	788470	780671	771644	764571	764232	764121	760232	752980	742105	733021	729891	727016	721927	718790	701574	697394	686183	681579	660556	656968	653198	638916	637553	626334	618724	617416	583481	583332	578279	574234	551037	534381	532198	515038	510834	500310	496365	490003	482434	472399	451587	439071	417371	416620	404981	397381	395896	394076	389200	381309	344309	339958	332372	329274	292882	266877	265723	264670	260474	253742	246437	237017	227610	212204	199741	195395	186282	183490	173823	167319	147863	147772	120916	113150	100111	96105	94948	85476	78618	75429	70094	58942	52063	27287	21737	19	3	12	17	18	13	11	2	6	12	3	13	1	18	18	3	14	18	18	5	10	13	17	8	7	20	9	17	17	8	7	9	12	11	2	8	10	11	11	7	16	14	20	16	3	12	4	5	16	18	7	12	9	7	16	14	19	18	18	10	2	20	5	8	19	2	11	7	9	1	7	10	11	20	14	4	8	19	2	3	4	10	9	9	18	11	14	8	15	11	20	2	12	9	18	14	18	17	15	11	20	6	10	8	13	11	18	1	15	4	9	8	3	9	15	16	20	15	5	3	15	17	2	5	4
125	1500000	998184	991479	990154	989655	968774	967866	947682	947594	933824	898044	894856	892902	882915	868837	862196	860331	855745	850710	843013	839650	839118	819802	818576	815818	812840	783641	773196	771765	761695	753111	743209	723254	722110	721509	716208	714966	705806	704445	700952	692152	685493	683239	678371	675001	668332	666098	662897	661959	637225	634374	627335	619135	609726	609048	604848	604372	603735	599914	582637	582480	578349	573296	573130	559718	547773	543833	537522	534675	524009	522688	511349	509036	500899	485855	484673	475973	457518	447857	436806	435542	434183	413686	413518	407912	407235	393070	386120	353737	352652	351204	338699	314825	311085	299615	283867	265649	258402	257197	251220	189334	188479	184633	152688	147278	134065	120068	106222	96576	91699	89616	67632	66192	66091	44572	41771	34366	34182	31272	29818	28405	28390	27484	18439	16982	12091	18	13	16	13	5	3	6	20	20	16	13	16	6	13	14	3	16	2	19	13	2	15	14	3	17	12	16	15	3	5	20	11	4	16	10	5	7	13	17	9	12	4	16	4	4	17	19	9	4	10	9	17	19	13	15	7	12	10	14	5	18	16	15	7	20	3	15	6	19	18	6	3	20	14	17	10	4	17	15	4	7	5	19	14	12	9	7	9	12	20	15	7	20	6	1	5	10	20	16	10	4	9	3	12	15	20	11	11	10	3	17	17	15	8	18	11	17	20	19	15	17	18	3	15	4
125	1500000	996734	995265	985665	979686	965146	956969	922571	906296	899035	891619	890809	883813	883124	879047	871162	870754	865713	857602	849253	841043	840784	839380	831542	816253	815996	799833	788920	787992	782627	781904	752857	748886	732338	724239	720743	719146	717941	710007	696471	678797	676324	674393	673251	671121	651580	646466	638965	624271	620538	616867	602419	598842	590155	587260	545353	542933	540577	538545	515697	515481	512066	509758	503545	501272	500553	491978	490322	488325	484303	466821	442488	425792	413942	403915	401354	391231	382592	374905	371324	361970	355768	352172	346562	342260	340120	335816	325725	307788	305917	304873	304009	301072	295415	275995	275399	252820	252411	241439	220524	211779	210345	210285	210261	203452	195468	189607	188226	156758	154534	131444	130539	129967	129917	128389	126681	111012	82788	70001	65456	47258	43373	30379	19197	17552	13464	8	20	9	17	19	9	12	6	20	5	18	1	10	16	19	16	9	6	1	6	19	1	12	6	15	18	18	18	16	20	19	17	17	8	1	1	15	3	9	17	10	16	15	6	5	1	14	18	9	4	17	13	1	1	6	17	4	3	10	12	6	18	10	10	1	4	13	9	14	14	13	6	8	9	1	9	8	5	6	3	14	12	1	5	11	13	9	16	18	11	5	9	6	5	2	11	1	17	20	5	3	1	19	11	20	10	10	5	11	16	4	2	16	14	9	18	20	20	20	8	15	4	17	3	2
125	1500000	999547	970505	969223	961173	958789	958639	950378	948459	948433	921406	916488	900067	879888	874022	873394	873328	853145	832711	818812	817199	817166	814497	802164	793825	790984	788707	755424	751079	738096	736007	731512	727022	724173	723437	721258	719505	702064	696091	687052	675123	668760	665880	638466	629401	624737	622227	618096	613526	605301	602618	593608	577044	572042	566155	554283	553976	552344	552225	550454	546726	544369	540244	526619	520156	500610	487384	482543	482326	481630	481357	473587	472279	471276	461670	458109	428392	411177	409272	406843	399298	395358	394451	390276	375392	372085	361482	360550	354013	350537	340400	337612	336577	334349	332903	319114	315161	307770	307544	303302	281972	269040	268850	257944	241703	240054	232333	185945	169547	167504	149204	147235	146188	144532	131454	123276	121108	105965	100200	100079	78669	75452	42037	37603	23656	17542	12	6	2	2	10	12	4	18	17	19	18	19	3	6	6	3	7	13	5	7	10	17	6	19	12	17	3	8	1	15	15	10	20	17	8	6	16	12	1	18	19	5	18	12	19	15	2	9	20	13	4	3	16	17	7	13	8	11	7	7	14	5	10	16	13	20	10	1	2	3	14	19	6	16	16	7	15	1	16	10	17	9	18	4	14	16	7	14	11	18	20	6	14	12	17	7	15	9	15	5	19	11	20	2	13	20	9	10	12	20	2	2	6	10	15	15	4	7	12	12	3	12	5	8	7
